benchmark,selected,solved,runtime
ABV/20230321-UltimateAutomizerSvcomp2023/dll-queue-1.i_10.smt2,cvc5,0,80.34568070806563
ABV/20230321-UltimateAutomizerSvcomp2023/dll-queue-1.i_16.smt2,cvc5,0,80.31282603205182
ABV/20230321-UltimateAutomizerSvcomp2023/dll-queue-1.i_8.smt2,cvc5,0,80.3675238150172
ABV/20230321-UltimateAutomizerSvcomp2023/dll-rb-sentinel-1.i_2.smt2,cvc5,0,80.53298447886482
ABV/20230321-UltimateAutomizerSvcomp2023/dll-sorted-2.i_3.smt2,cvc5,0,1201.7181650998536
ABV/20230321-UltimateAutomizerSvcomp2023/dll-token-1.i_12.smt2,cvc5,0,1201.716396698961
ABV/20230321-UltimateAutomizerSvcomp2023/dll-token-1.i_14.smt2,cvc5,0,1201.7171074640937
ABV/20230321-UltimateAutomizerSvcomp2023/dll-token-1.i_15.smt2,cvc5,0,1201.717535489006
ABV/20230321-UltimateAutomizerSvcomp2023/dll-token-1.i_36.smt2,cvc5,0,1201.717615002999
ABV/20230321-UltimateAutomizerSvcomp2023/dll-token-1.i_39.smt2,cvc5,0,1201.7181056509726
ABV/20230321-UltimateAutomizerSvcomp2023/dll-token-1.i_42.smt2,cvc5,1,0.2603733360301703
ABV/20230321-UltimateAutomizerSvcomp2023/dll2c_append_unequal.i_22.smt2,cvc5,0,1201.7142579120118
ABV/20230321-UltimateAutomizerSvcomp2023/dll2c_append_unequal.i_26.smt2,cvc5,0,80.53683508303948
ABV/20230321-UltimateAutomizerSvcomp2023/dll2c_append_unequal.i_28.smt2,cvc5,0,80.42360855080187
ABV/20230321-UltimateAutomizerSvcomp2023/dll2c_insert_equal.i_10.smt2,cvc5,0,1201.7273426889442
ABV/20230321-UltimateAutomizerSvcomp2023/dll2c_insert_equal.i_18.smt2,cvc5,0,1201.717494225828
ABV/20230321-UltimateAutomizerSvcomp2023/dll2c_insert_equal.i_19.smt2,cvc5,0,1201.7224545711651
ABV/20230321-UltimateAutomizerSvcomp2023/dll2c_insert_equal.i_31.smt2,cvc5,0,1201.7357036559843
ABV/20230321-UltimateAutomizerSvcomp2023/dll2c_insert_equal.i_32.smt2,cvc5,0,1201.7444354249164
ABV/20230321-UltimateAutomizerSvcomp2023/dll2c_insert_equal.i_36.smt2,cvc5,0,1201.7343724810053
ABV/20230321-UltimateAutomizerSvcomp2023/dll2c_insert_equal.i_37.smt2,cvc5,0,1201.7387702669948
ABV/20230321-UltimateAutomizerSvcomp2023/dll2c_insert_equal.i_4.smt2,cvc5,0,80.38700998807326
ABV/20230321-UltimateAutomizerSvcomp2023/dll2c_insert_equal.i_47.smt2,cvc5,0,1201.7166842259467
ABV/20230321-UltimateAutomizerSvcomp2023/dll2c_insert_equal.i_65.smt2,cvc5,0,1201.7183416320477
ABV/20230321-UltimateAutomizerSvcomp2023/dll2c_insert_unequal.i_13.smt2,cvc5,0,1201.7200740510598
ABV/20230321-UltimateAutomizerSvcomp2023/dll2c_insert_unequal.i_18.smt2,cvc5,0,1201.7199930080678
ABV/20230321-UltimateAutomizerSvcomp2023/dll2c_insert_unequal.i_2.smt2,cvc5,0,80.36001123697497
ABV/20230321-UltimateAutomizerSvcomp2023/dll2c_insert_unequal.i_21.smt2,cvc5,0,1201.716360024875
ABV/20230321-UltimateAutomizerSvcomp2023/dll2c_insert_unequal.i_5.smt2,cvc5,0,1201.747775210999
ABV/20230321-UltimateAutomizerSvcomp2023/dll2c_insert_unequal.i_6.smt2,cvc5,1,0.6423538110684603
ABV/20230321-UltimateAutomizerSvcomp2023/dll2c_prepend_equal.i_10.smt2,cvc5,0,1201.716301504057
ABV/20230321-UltimateAutomizerSvcomp2023/dll2c_prepend_unequal.i_2.smt2,cvc5,1,0.2748779740650207
ABV/20230321-UltimateAutomizerSvcomp2023/dll2c_remove_all.i_0.smt2,cvc5,0,1202.218535643071
ABV/20230321-UltimateAutomizerSvcomp2023/dll2c_update_all.i_0.smt2,cvc5,0,80.2956576810684
ABV/20230321-UltimateAutomizerSvcomp2023/dll2c_update_all.i_65.smt2,cvc5,0,80.37871756404638
ABV/20230321-UltimateAutomizerSvcomp2023/dll2c_update_all.i_75.smt2,cvc5,1,0.22940168878994882
ABV/20230321-UltimateAutomizerSvcomp2023/dll2c_update_all.i_8.smt2,cvc5,0,10.965620179893449
ABV/20230321-UltimateAutomizerSvcomp2023/dll2c_update_all.i_85.smt2,cvc5,1,0.22949750907719135
ABV/20230321-UltimateAutomizerSvcomp2023/dll2c_update_all_reverse.i_13.smt2,cvc5,1,0.2563861748203635
ABV/20230321-UltimateAutomizerSvcomp2023/dll2n_append_equal.i_1.smt2,cvc5,1,0.3285689640324563
ABV/20230321-UltimateAutomizerSvcomp2023/dll2n_append_equal.i_36.smt2,cvc5,1,0.3422871751245111
ABV/20230321-UltimateAutomizerSvcomp2023/dll2n_append_equal.i_46.smt2,cvc5,1,0.6617923339363188
ABV/20230321-UltimateAutomizerSvcomp2023/dll2n_append_equal.i_61.smt2,cvc5,0,80.48179752612486
ABV/20230321-UltimateAutomizerSvcomp2023/dll2n_append_equal.i_77.smt2,cvc5,0,80.41044324915856
ABV/20230321-UltimateAutomizerSvcomp2023/dll2n_append_equal.i_8.smt2,cvc5,1,0.26707134093157947
ABV/20230321-UltimateAutomizerSvcomp2023/dll2n_append_unequal.i_21.smt2,SMTInterpol,0,0.5431353849708103
ABV/20230321-UltimateAutomizerSvcomp2023/dll2n_append_unequal.i_26.smt2,cvc5,0,1201.712425566977
ABV/20230321-UltimateAutomizerSvcomp2023/dll2n_append_unequal.i_28.smt2,SMTInterpol,0,0.658858469047118
ABV/20230321-UltimateAutomizerSvcomp2023/dll2n_append_unequal.i_41.smt2,cvc5,0,80.47320575104095
ABV/20230321-UltimateAutomizerSvcomp2023/dll2n_append_unequal.i_45.smt2,SMTInterpol,1,0.6710638179793023
ABV/20230321-UltimateAutomizerSvcomp2023/dll2n_insert_equal.i_11.smt2,cvc5,0,1201.711621370865
ABV/20230321-UltimateAutomizerSvcomp2023/dll2n_insert_equal.i_2.smt2,cvc5,0,1201.715961731039
ABV/20230321-UltimateAutomizerSvcomp2023/dll2n_insert_equal.i_4.smt2,cvc5,0,1201.7190374089405
ABV/20230321-UltimateAutomizerSvcomp2023/dll2n_prepend_unequal.i_10.smt2,cvc5,0,1201.7115860679187
ABV/20230321-UltimateAutomizerSvcomp2023/dll2n_prepend_unequal.i_18.smt2,cvc5,0,1201.720235089073
ABV/20230321-UltimateAutomizerSvcomp2023/dll2n_update_all.i_15.smt2,cvc5,0,1.3224174391943961
ABV/20230321-UltimateAutomizerSvcomp2023/dll2n_update_all.i_2.smt2,cvc5,0,68.97050258005038
ABV/20230321-UltimateAutomizerSvcomp2023/dll2n_update_all.i_21.smt2,cvc5,0,80.2862183789257
ABV/20230321-UltimateAutomizerSvcomp2023/dll2n_update_all.i_24.smt2,cvc5,0,39.43937662499957
ABV/20230321-UltimateAutomizerSvcomp2023/dll2n_update_all.i_3.smt2,cvc5,0,66.18785156006925
ABV/20230321-UltimateAutomizerSvcomp2023/dll2n_update_all.i_9.smt2,cvc5,0,80.31409445614554
ABV/20230321-UltimateAutomizerSvcomp2023/dll_circular_traversal-2.i_10.smt2,cvc5,0,1201.7249946868978
ABV/20230321-UltimateAutomizerSvcomp2023/dll_circular_traversal-2.i_17.smt2,cvc5,0,84.55224545579404
ABV/20230321-UltimateAutomizerSvcomp2023/dll_circular_traversal-2.i_2.smt2,cvc5,0,80.28655747510493
ABV/20230321-UltimateAutomizerSvcomp2023/dll_circular_traversal-2.i_29.smt2,cvc5,1,0.29153676610440016
ABV/20230321-UltimateAutomizerSvcomp2023/dll_circular_traversal-2.i_5.smt2,SMTInterpol,0,0.4967780039878562
ABV/20230321-UltimateAutomizerSvcomp2023/dll_extends_pointer.i_0.smt2,cvc5,1,0.24189780792221427
ABV/20230321-UltimateAutomizerSvcomp2023/dll_of_dll-1.i_10.smt2,SMTInterpol,0,0.5551459870184772
ABV/20230321-UltimateAutomizerSvcomp2023/dll_of_dll-1.i_163.smt2,cvc5,1,0.34774817712605
ABV/20230321-UltimateAutomizerSvcomp2023/dll_of_dll-1.i_177.smt2,SMTInterpol,0,0.5562207649927586
ABV/20230321-UltimateAutomizerSvcomp2023/dll_of_dll-1.i_18.smt2,SMTInterpol,0,0.5491123190149665
ABV/20230321-UltimateAutomizerSvcomp2023/dll_of_dll-1.i_188.smt2,SMTInterpol,0,0.5386120569892228
ABV/20230321-UltimateAutomizerSvcomp2023/dll_of_dll-1.i_20.smt2,SMTInterpol,0,0.5536276579950936
ABV/20230321-UltimateAutomizerSvcomp2023/dll_of_dll-1.i_210.smt2,SMTInterpol,0,0.638758092012722
ABV/20230321-UltimateAutomizerSvcomp2023/dll_of_dll-1.i_30.smt2,cvc5,1,0.3743455410003662
ABV/20230321-UltimateAutomizerSvcomp2023/dll_of_dll-1.i_49.smt2,cvc5,1,80.37031007790938
ABV/20230321-UltimateAutomizerSvcomp2023/dll_of_dll-1.i_54.smt2,SMTInterpol,0,0.5748055790318176
ABV/20230321-UltimateAutomizerSvcomp2023/dll_of_dll-1.i_58.smt2,cvc5,1,0.791553805116564
ABV/20230321-UltimateAutomizerSvcomp2023/dll_of_dll-1.i_6.smt2,SMTInterpol,0,0.621717214002274
ABV/20230321-UltimateAutomizerSvcomp2023/dll_of_dll-2.i_195.smt2,cvc5,1,0.46647713519632816
ABV/20230321-UltimateAutomizerSvcomp2023/dll_of_dll-2.i_201.smt2,SMTInterpol,0,0.5119583730120212
ABV/20230321-UltimateAutomizerSvcomp2023/dll_of_dll-2.i_216.smt2,SMTInterpol,0,0.5825621589901857
ABV/20230321-UltimateAutomizerSvcomp2023/dll_of_dll-2.i_217.smt2,SMTInterpol,1,0.5481943549821153
ABV/20230321-UltimateAutomizerSvcomp2023/dll_of_dll-2.i_221.smt2,SMTInterpol,1,1.2203131190035492
ABV/20230321-UltimateAutomizerSvcomp2023/dll_of_dll-2.i_226.smt2,SMTInterpol,0,0.5854384189588018
ABV/20230321-UltimateAutomizerSvcomp2023/dll_of_dll-2.i_241.smt2,cvc5,1,0.4142403481528163
ABV/20230321-UltimateAutomizerSvcomp2023/dll_of_dll-2.i_242.smt2,cvc5,1,0.375586851965636
ABV/20230321-UltimateAutomizerSvcomp2023/dll_of_dll-2.i_252.smt2,cvc5,1,0.4608732280321419
ABV/20230321-UltimateAutomizerSvcomp2023/dll_of_dll-2.i_270.smt2,SMTInterpol,0,0.5627947159809992
ABV/20230321-UltimateAutomizerSvcomp2023/dll_of_dll-2.i_3.smt2,SMTInterpol,1,0.6231973330141045
ABV/20230321-UltimateAutomizerSvcomp2023/dll_of_dll-2.i_37.smt2,cvc5,1,0.26964716892689466
ABV/20230321-UltimateAutomizerSvcomp2023/dll_of_dll-2.i_55.smt2,SMTInterpol,0,0.6023775740177371
ABV/20230321-UltimateAutomizerSvcomp2023/dll_of_dll-2.i_57.smt2,SMTInterpol,0,0.5409567769966088
ABV/20230321-UltimateAutomizerSvcomp2023/dll_of_dll-2.i_63.smt2,cvc5,1,0.36415876913815737
ABV/20230321-UltimateAutomizerSvcomp2023/dll_of_dll-2.i_96.smt2,cvc5,1,20.640690295025706
ABV/20230321-UltimateAutomizerSvcomp2023/duplets.c_2.smt2,cvc5,0,381.775018395856
ABV/20230321-UltimateAutomizerSvcomp2023/elimination_max.c_5.smt2,cvc5,1,1.4427905520424247
ABV/20230321-UltimateAutomizerSvcomp2023/eureka_05.i_0.smt2,cvc5,0,80.33064074791037
ABV/20230321-UltimateAutomizerSvcomp2023/eureka_05.i_1.smt2,cvc5,0,1.78858222393319
ABV/20230321-UltimateAutomizerSvcomp2023/eureka_05.i_102.smt2,SMTInterpol,0,0.5171829080209136
ABV/20230321-UltimateAutomizerSvcomp2023/eureka_05.i_15.smt2,cvc5,0,1.3582826079800725
ABV/20230321-UltimateAutomizerSvcomp2023/eureka_05.i_71.smt2,cvc5,1,0.4324474949389696
ABV/20230321-UltimateAutomizerSvcomp2023/ex3_forlist.i_107.smt2,SMTInterpol,0,0.5304799189907499
ABV/20230321-UltimateAutomizerSvcomp2023/ex3_forlist.i_111.smt2,SMTInterpol,1,0.5610414849943481
ABV/20230321-UltimateAutomizerSvcomp2023/ex3_forlist.i_129.smt2,SMTInterpol,1,0.5653644669800997
ABV/20230321-UltimateAutomizerSvcomp2023/ex3_forlist.i_13.smt2,SMTInterpol,1,0.5574624529690482
ABV/20230321-UltimateAutomizerSvcomp2023/ex3_forlist.i_145.smt2,SMTInterpol,0,0.5214200640330091
ABV/20230321-UltimateAutomizerSvcomp2023/ex3_forlist.i_153.smt2,SMTInterpol,1,0.5848950509680435
ABV/20230321-UltimateAutomizerSvcomp2023/ex3_forlist.i_163.smt2,SMTInterpol,1,0.5974361670087092
ABV/20230321-UltimateAutomizerSvcomp2023/ex3_forlist.i_164.smt2,SMTInterpol,1,0.601709556998685
ABV/20230321-UltimateAutomizerSvcomp2023/ex3_forlist.i_188.smt2,SMTInterpol,0,0.5172623390099034
ABV/20230321-UltimateAutomizerSvcomp2023/ex3_forlist.i_200.smt2,SMTInterpol,0,0.5054546170285903
ABV/20230321-UltimateAutomizerSvcomp2023/ex3_forlist.i_206.smt2,SMTInterpol,0,0.49616669496754184
ABV/20230321-UltimateAutomizerSvcomp2023/ex3_forlist.i_209.smt2,SMTInterpol,1,0.5603304589749314
ABV/20230321-UltimateAutomizerSvcomp2023/ex3_forlist.i_218.smt2,SMTInterpol,1,0.5852067869855091
ABV/20230321-UltimateAutomizerSvcomp2023/ex3_forlist.i_22.smt2,cvc5,1,0.23926443001255393
ABV/20230321-UltimateAutomizerSvcomp2023/ex3_forlist.i_222.smt2,SMTInterpol,1,0.5699987719999626
ABV/20230321-UltimateAutomizerSvcomp2023/ex3_forlist.i_228.smt2,SMTInterpol,1,0.5158003710093908
ABV/20230321-UltimateAutomizerSvcomp2023/ex3_forlist.i_230.smt2,SMTInterpol,1,0.5496907699853182
ABV/20230321-UltimateAutomizerSvcomp2023/ex3_forlist.i_237.smt2,SMTInterpol,0,0.5402634050115012
ABV/20230321-UltimateAutomizerSvcomp2023/ex3_forlist.i_238.smt2,SMTInterpol,0,0.5808345580007881
ABV/20230321-UltimateAutomizerSvcomp2023/ex3_forlist.i_256.smt2,cvc5,0,1201.7129968961235
ABV/20230321-UltimateAutomizerSvcomp2023/ex3_forlist.i_262.smt2,SMTInterpol,0,0.5385655969730578
ABV/20230321-UltimateAutomizerSvcomp2023/ex3_forlist.i_270.smt2,SMTInterpol,0,0.5126066629891284
ABV/20230321-UltimateAutomizerSvcomp2023/ex3_forlist.i_28.smt2,SMTInterpol,0,0.6598789559793659
ABV/20230321-UltimateAutomizerSvcomp2023/ex3_forlist.i_285.smt2,SMTInterpol,0,0.4898917389800772
ABV/20230321-UltimateAutomizerSvcomp2023/ex3_forlist.i_289.smt2,SMTInterpol,0,0.5123651910107583
ABV/20230321-UltimateAutomizerSvcomp2023/ex3_forlist.i_298.smt2,SMTInterpol,0,0.5050124039989896
ABV/20230321-UltimateAutomizerSvcomp2023/ex3_forlist.i_301.smt2,SMTInterpol,0,0.5299753400031477
ABV/20230321-UltimateAutomizerSvcomp2023/ex3_forlist.i_306.smt2,SMTInterpol,1,0.5920353070250712
ABV/20230321-UltimateAutomizerSvcomp2023/ex3_forlist.i_318.smt2,SMTInterpol,1,0.5246509940479882
ABV/20230321-UltimateAutomizerSvcomp2023/ex3_forlist.i_327.smt2,SMTInterpol,1,0.5438119620084763
ABV/20230321-UltimateAutomizerSvcomp2023/ex3_forlist.i_330.smt2,SMTInterpol,0,0.5492479000240564
ABV/20230321-UltimateAutomizerSvcomp2023/ex3_forlist.i_344.smt2,SMTInterpol,0,0.4997904869960621
ABV/20230321-UltimateAutomizerSvcomp2023/ex3_forlist.i_380.smt2,SMTInterpol,0,0.5247289319522679
ABV/20230321-UltimateAutomizerSvcomp2023/ex3_forlist.i_381.smt2,SMTInterpol,1,0.7078412029659376
ABV/20230321-UltimateAutomizerSvcomp2023/ex3_forlist.i_385.smt2,SMTInterpol,0,0.5070187260280363
ABV/20230321-UltimateAutomizerSvcomp2023/ex3_forlist.i_397.smt2,SMTInterpol,0,0.532550313975662
ABV/20230321-UltimateAutomizerSvcomp2023/ex3_forlist.i_409.smt2,SMTInterpol,1,0.6038958790013567
ABV/20230321-UltimateAutomizerSvcomp2023/ex3_forlist.i_413.smt2,SMTInterpol,0,0.5125728209968656
ABV/20230321-UltimateAutomizerSvcomp2023/ex3_forlist.i_445.smt2,SMTInterpol,1,0.6383897429914214
ABV/20230321-UltimateAutomizerSvcomp2023/ex3_forlist.i_464.smt2,SMTInterpol,0,0.555008208961226
ABV/20230321-UltimateAutomizerSvcomp2023/ex3_forlist.i_466.smt2,SMTInterpol,0,0.5135364520247094
ABV/20230321-UltimateAutomizerSvcomp2023/ex3_forlist.i_478.smt2,SMTInterpol,1,0.5816764890332706
ABV/20230321-UltimateAutomizerSvcomp2023/ex3_forlist.i_499.smt2,SMTInterpol,1,0.5726622290094383
ABV/20230321-UltimateAutomizerSvcomp2023/ex3_forlist.i_503.smt2,SMTInterpol,0,0.49413576803635806
ABV/20230321-UltimateAutomizerSvcomp2023/ex3_forlist.i_545.smt2,SMTInterpol,1,0.6073302830336615
ABV/20230321-UltimateAutomizerSvcomp2023/ex3_forlist.i_546.smt2,cvc5,0,1201.7447315950412
ABV/20230321-UltimateAutomizerSvcomp2023/ex3_forlist.i_570.smt2,cvc5,1,0.22777978098019958
ABV/20230321-UltimateAutomizerSvcomp2023/ex3_forlist.i_572.smt2,SMTInterpol,0,0.568481404974591
ABV/20230321-UltimateAutomizerSvcomp2023/ex3_forlist.i_581.smt2,SMTInterpol,1,0.6127893050434068
ABV/20230321-UltimateAutomizerSvcomp2023/ex3_forlist.i_582.smt2,SMTInterpol,1,0.6432996849762276
ABV/20230321-UltimateAutomizerSvcomp2023/ex3_forlist.i_587.smt2,SMTInterpol,1,0.6656519940006547
ABV/20230321-UltimateAutomizerSvcomp2023/ex3_forlist.i_594.smt2,SMTInterpol,1,0.6876927590346895
ABV/20230321-UltimateAutomizerSvcomp2023/ex3_forlist.i_73.smt2,SMTInterpol,1,0.6048267380101606
ABV/20230321-UltimateAutomizerSvcomp2023/ex3_forlist.i_76.smt2,SMTInterpol,1,0.5771810859441757
ABV/20230321-UltimateAutomizerSvcomp2023/ex3_forlist.i_84.smt2,SMTInterpol,1,0.5595997100463137
ABV/20230321-UltimateAutomizerSvcomp2023/ex3_forlist.i_87.smt2,SMTInterpol,1,0.6570404900121503
ABV/20230321-UltimateAutomizerSvcomp2023/ex3_forlist.i_91.smt2,SMTInterpol,1,0.5397056899964809
ABV/20230321-UltimateAutomizerSvcomp2023/ex3_forlist.i_92.smt2,SMTInterpol,1,0.5507841020007618
ABV/20230321-UltimateAutomizerSvcomp2023/length_test03-1.i_3.smt2,Bitwuzla,1,0.24617126188240945
ABV/20230321-UltimateAutomizerSvcomp2023/length_test03-1.i_8.smt2,Bitwuzla,1,0.23481126688420773
ABV/20230321-UltimateAutomizerSvcomp2023/list-1.i_15.smt2,SMTInterpol,0,0.5125849709729664
ABV/20230321-UltimateAutomizerSvcomp2023/list-1.i_18.smt2,SMTInterpol,0,0.5271781019982882
ABV/20230321-UltimateAutomizerSvcomp2023/list-1.i_42.smt2,cvc5,1,0.3383576278574765
ABV/20230321-UltimateAutomizerSvcomp2023/list-1.i_43.smt2,cvc5,1,80.5250257239677
ABV/20230321-UltimateAutomizerSvcomp2023/list-1.i_51.smt2,cvc5,1,0.5513530040625483
ABV/20230321-UltimateAutomizerSvcomp2023/list-1.i_61.smt2,cvc5,1,0.33121515018865466
ABV/20230321-UltimateAutomizerSvcomp2023/list-1.i_64.smt2,cvc5,1,81.55766726913862
ABV/20230321-UltimateAutomizerSvcomp2023/list-1.i_72.smt2,cvc5,1,0.33485428406856954
ABV/20230321-UltimateAutomizerSvcomp2023/list-2.i_23.smt2,cvc5,0,80.38912190380506
ABV/20230321-UltimateAutomizerSvcomp2023/list-2.i_37.smt2,cvc5,0,3.9062377428635955
ABV/20230321-UltimateAutomizerSvcomp2023/list-2.i_41.smt2,SMTInterpol,0,0.5655844290158711
ABV/20230321-UltimateAutomizerSvcomp2023/list-ext_1.i_11.smt2,SMTInterpol,0,0.5244764550006948
ABV/20230321-UltimateAutomizerSvcomp2023/list-ext_1.i_14.smt2,cvc5,1,0.22197791887447238
ABV/20230321-UltimateAutomizerSvcomp2023/list-ext_1.i_15.smt2,cvc5,0,80.32653567800298
ABV/20230321-UltimateAutomizerSvcomp2023/list-ext_flag.i_109.smt2,SMTInterpol,1,0.7708444390445948
ABV/20230321-UltimateAutomizerSvcomp2023/list-ext_flag.i_11.smt2,cvc5,1,0.3877234139945358
ABV/20230321-UltimateAutomizerSvcomp2023/list-ext_flag.i_12.smt2,cvc5,1,0.37150960811413825
ABV/20230321-UltimateAutomizerSvcomp2023/list-ext_flag.i_16.smt2,cvc5,1,0.22992657800205052
ABV/20230321-UltimateAutomizerSvcomp2023/list-ext_flag.i_22.smt2,SMTInterpol,0,0.7579890030319802
ABV/20230321-UltimateAutomizerSvcomp2023/list-ext_flag.i_24.smt2,cvc5,1,0.4656186839565635
ABV/20230321-UltimateAutomizerSvcomp2023/list-ext_flag.i_26.smt2,SMTInterpol,0,0.9503354469779879
ABV/20230321-UltimateAutomizerSvcomp2023/list-ext_flag.i_35.smt2,cvc5,0,80.55178835708648
ABV/20230321-UltimateAutomizerSvcomp2023/list-ext_flag.i_37.smt2,cvc5,0,80.44247380713932
ABV/20230321-UltimateAutomizerSvcomp2023/list-ext_flag.i_6.smt2,cvc5,1,0.2447104579769075
ABV/20230321-UltimateAutomizerSvcomp2023/list-ext_flag.i_7.smt2,cvc5,1,0.23398074600845575
ABV/20230321-UltimateAutomizerSvcomp2023/list-ext_flag.i_79.smt2,cvc5,1,0.2232358290348202
ABV/20230321-UltimateAutomizerSvcomp2023/list-ext_flag.i_94.smt2,cvc5,0,3.173139430116862
ABV/20230321-UltimateAutomizerSvcomp2023/list-ext_flag_1.i_117.smt2,cvc5,0,4.135740871075541
ABV/20230321-UltimateAutomizerSvcomp2023/list-ext_flag_1.i_29.smt2,cvc5,0,80.52518486906774
ABV/20230321-UltimateAutomizerSvcomp2023/list-ext_flag_1.i_30.smt2,cvc5,1,80.50653537199832
ABV/20230321-UltimateAutomizerSvcomp2023/list-ext_flag_1.i_34.smt2,cvc5,1,0.3218694468960166
